timestamp,speed_kmh,acceleration_ms2,steering_deg,brake_percent,battery_soc,battery_temp_c,pack_voltage_v,pack_current_a,charging_state,grid_frequency_hz
61.7,84.81023581191559,0.26113052252149144,-6.529224593031796,0.0,77.20975277513017,31.79054486349266,396.2466197152211,91.09568024623341,0.0,49.99910484717528
61.75,84.82649598003266,0.09033426731709482,-7.156879054344512,0.0,77.20243578057351,31.794729810464165,396.45541557643406,91.46243195832086,0.0,49.9637047650265
61.800000000000004,84.86390667090107,0.20783717149115938,-4.84848983028318,0.0,77.19518550064194,31.79881050055105,396.1794426643365,90.62849914457118,0.0,49.982877696259386
61.85,84.86762583819825,0.02066204053985629,-5.667874050681047,0.0,77.18736857585755,31.803737077227094,396.10139786718963,97.71155980495601,0.0,50.00353539356452
61.900000000000006,84.84096347730056,-0.14812422720936652,-5.039119320808805,3.703105680234163,77.1800609669232,31.807894753551395,396.287073062765,91.3451116794011,0.0,49.97569493071394
61.95,84.88997283553775,0.2722742124287748,-5.7422105242295665,0.0,77.17267385038875,31.812167533599514,395.79391655696236,92.33895668058419,0.0,49.994451928304876
62.0,84.96700930891369,0.4279804076441284,-6.662003786442934,0.0,77.16585361705013,31.81558571607384,395.92449042203634,85.25291673271684,0.0,50.02927852809029
62.050000000000004,85.00017711634665,0.18426559684980479,-4.686670260575288,0.0,77.15821680609267,31.820225346793965,396.8206169655804,95.46013696832678,0.0,50.02775442539342
62.1,85.02446748527856,0.13494649406615633,-4.557313032151309,0.0,77.1506156482059,31.824806858277313,395.9481640674265,95.01447358451685,0.0,49.97925498107469
62.150000000000006,85.0541391137213,0.1648423802374926,-2.344667728349208,0.0,77.14289819232815,31.829558235235673,396.1595914553231,96.46819847198176,0.0,50.049880456327635
62.2,85.11785074007723,0.35395347975514635,-3.7553860432073556,0.0,77.13553800390264,31.833768959638707,397.2559263575749,92.0023553189272,0.0,49.996864164186086
62.25,85.16580361736517,0.2664048738218835,-4.863219481444449,0.0,77.12776534442278,31.838594179898863,396.9520586111139,97.15824349826926,0.0,49.97954100143639
62.300000000000004,85.21199218203249,0.2566031370406764,-4.691084843169721,0.0,77.12042569464565,31.84276506038467,395.7596930457601,91.74562221422542,0.0,49.975401110234834
62.35,85.26653207066857,0.3029993813115954,1.5480305511566286,0.0,77.11280477704534,31.84735367172475,396.06459925245616,95.26147000386861,0.0,50.001047326463805
62.400000000000006,85.28783701705733,0.11836081327086248,-6.963338331186832,0.0,77.10520859391396,31.851900592750106,395.24335418997947,94.95228914232628,0.0,50.02573532007914
62.45,85.2974485147062,0.05339720916041017,0.18153003922803013,0.0,77.09782884976812,31.856118308376107,396.5240858797616,92.24680182294016,0.0,50.012414256784574
62.5,85.33670455132354,0.2180890923184765,-1.4874490541165364,0.0,77.0900328969453,31.860956119301967,396.03819346667336,97.44941028530164,0.0,49.95752725081914
62.550000000000004,85.3879082559724,0.28446502582704913,-0.718631311055181,0.0,77.08254774434567,31.865322892082105,396.3145471636648,93.5644074953305,0.0,49.9793147828172
62.6,85.44429566172984,0.3132633653190502,0.44972221843212834,0.0,77.0750359707182,31.86972522963122,396.02228492872257,93.8971703433158,0.0,49.97314492101435
62.650000000000006,85.50838291299817,0.35604028482405187,-0.37256428082657556,0.0,77.06739283083851,31.874320214221125,395.8676207557591,95.5392484961196,0.0,49.99187241570526
62.7,85.55524947062152,0.2603697645741846,-1.4050058605437195,0.0,77.06001776543319,31.8785084921149,396.8737149131432,92.18831756663101,0.0,49.99918167676453
62.75,85.56101278347383,0.0320184047350732,2.922504590875267,0.0,77.0525121928577,31.882888342486012,395.9827041118986,93.81965719356194,0.0,50.009257336445096
62.800000000000004,85.58880119468327,0.15438006227471182,1.4186478719005435,0.0,77.04469933642154,31.887724738797772,396.4032577679202,97.66070545203684,0.0,50.013737339226694
62.85,85.61384296432023,0.139120942427545,-1.0641506887698908,0.0,77.03706262991275,31.89229207382216,395.4589023378196,95.45883135987827,0.0,49.982477623366016
62.900000000000006,85.63561491574107,0.12095528567134885,3.2808189707062123,0.0,77.02961871058208,31.896565660744333,395.8624621175462,93.04899163329442,0.0,49.97870925950488
62.95,85.67188586350495,0.20150526535485996,-2.71432858911245,0.0,77.02257174274683,31.90023954683646,395.7102054336085,88.08709794059682,0.0,49.99486948885315
63.0,85.68702729040585,0.0841190383383291,4.572708673291547,0.0,77.01509079018696,31.904560736129433,395.81260116700383,93.51190699842473,0.0,50.001578504253665
63.050000000000004,85.70207152952224,0.08357910620221404,-2.2937361730462995,0.0,77.00769597900195,31.908748392170825,396.78813191758104,92.43513981268984,0.0,49.996767484719506
63.1,85.77386520566296,0.3988537563372694,2.970583481532853,0.0,77.00002364638492,31.9133481427042,396.232676198973,95.90415771289902,0.0,49.97195857921512
63.150000000000006,85.79201007162405,0.10080481089493207,1.160897943253881,0.0,76.99253860346583,31.91766235894013,395.5874246430462,93.56303648862726,0.0,49.997837583235665
63.2,85.84110548308381,0.2727522858875579,1.1169401004929904,0.0,76.9852063381322,31.921743094581643,396.45659601710184,91.65331667043085,0.0,49.97315291325068
63.25,85.89153845719798,0.2801831895232078,3.5815906245059006,0.0,76.97768730007913,31.92609990856667,396.4763613000607,93.9879756633986,0.0,50.01815191138618
63.300000000000004,85.91712102307136,0.1421253659632034,3.0835239691149265,0.0,76.9703529522515,31.930175330399543,396.2721716502781,91.67934784533162,0.0,50.00368293945823
63.35,85.93114279687244,0.0778987433393053,5.177951943737998,0.0,76.96246266694969,31.93508058302187,395.2994671155933,98.62856627270753,0.0,49.98177794909858
63.400000000000006,85.92639825523383,-0.02635856465889691,0.13576416700852567,0.6589641164724227,76.9542710361041,31.94043294870723,395.7822261233966,102.39538556987024,0.0,49.962180123801936
63.45,85.96165055425483,0.19584610567217947,4.933681993445375,0.0,76.946889203715,31.944565264342163,394.85751935400185,92.27290486367171,0.0,50.00481841424912
63.5,85.99296221038435,0.17395364516402345,4.77678456000317,0.0,76.93917047117912,31.949198797881635,395.65059284468333,96.48415669844252,0.0,49.99058552155497
63.550000000000004,86.00237096027577,0.05227083273015041,5.824831234682798,0.0,76.93142358672281,31.953869925768224,395.21928084372416,96.83605570390836,0.0,49.97356857575601
63.6,86.01911955221091,0.09304773297303043,3.5624768197598042,0.0,76.92395166140561,31.958123943818265,395.82745762052446,93.39906646508375,0.0,49.99412266205053
63.650000000000006,86.02852641081012,0.052260325551144536,8.86300683333226,0.0,76.91672746542132,31.96200211385088,396.40915109578754,90.30244980360398,0.0,49.9970153382964
63.7,85.9994253188976,-0.1616727328473207,6.10439851207716,4.041818321183017,76.9090707099873,31.966525244888057,396.2284046476311,95.70944292524332,0.0,50.00413380144992
63.75,85.97209450948168,-0.1518378300884372,5.169408633686578,3.79594575221093,76.9018952654828,31.97032188639991,396.56630750057377,89.69305630615523,0.0,49.993382671963914
63.800000000000004,85.97863771679718,0.03635115175278793,1.4947174455063106,0.0,76.89441211827642,31.974576285323085,396.72031451746943,93.53934007979807,0.0,49.98561128886966
63.85,86.00733399228771,0.15942375272520543,5.181330808928984,0.0,76.88656219231326,31.979376597982494,396.77092348365574,98.12407453944168,0.0,50.01505568874729
63.900000000000006,85.96858941510797,-0.2152476509985722,7.894799525753615,5.381191274964305,76.87927528973403,31.98332757525337,395.1800198744648,91.08628224047209,0.0,50.0215766982852
63.95,86.0256172771777,0.3168214559429417,9.467682257226665,0.0,76.87172131580755,31.987675208567826,395.792983825581,94.42467408090633,0.0,50.02347124687511
64.0,86.05307854558069,0.1525626022388356,6.84872519128507,0.0,76.86439844556622,31.99167183872125,396.0452141189101,91.53587801659545,0.0,50.01049780728634
64.05,86.10646106743465,0.29656956585533506,10.38784887282962,0.0,76.85713139490241,31.995580742878246,396.2241524191615,90.838133297662,0.0,50.021782743678266
64.10000000000001,86.15410927280539,0.2647122520596112,5.403670146667387,0.0,76.84954224376257,31.999968888845128,396.77300693685225,94.86438924799428,0.0,50.02267204716012
64.15,86.17615860038694,0.12249626434196902,8.42652668770227,0.0,76.84199997268477,32.00428232657298,394.9989208779718,94.27838847243805,0.0,49.977884554095695
64.2,86.1437135148227,-0.18025047535693145,8.743945869225653,4.506261883923286,76.83427919756525,32.008859206925685,395.3199921618062,96.50968899399078,0.0,49.99346614822826
64.25,86.22179087249073,0.43376309815577374,9.33970504669866,0.0,76.82665355551663,32.0132888107917,396.8671938839811,95.32052560785382,0.0,49.98849960607091
64.3,86.27757690783724,0.309922418591727,8.677046514844426,0.0,76.81925870458737,32.01736779837479,396.1977626155087,92.4356366156976,0.0,50.007018259396204
64.35000000000001,86.29110182091914,0.07513840601056461,9.321819798231862,0.0,76.81174525241661,32.02162060883255,396.7004278313824,93.91815213444202,0.0,49.98401712333943
64.4,86.28445458503529,-0.03692908824362179,6.87636301039893,0.9232272060905446,76.80416652401641,32.02596708082402,396.3715316474445,94.73410500251948,0.0,49.99199534380188
64.45,86.33408471681355,0.27572295432364025,11.789712989428539,0.0,76.79641076121891,32.03057475793943,396.1518152277448,96.9470349686947,0.0,50.01577691426304
64.5,86.32231808384137,-0.06537018317878004,11.218522940908317,1.6342545794695011,76.78881097340064,32.0349438649089,396.32716825577654,94.997347728348,0.0,49.98735216486301
64.55,86.33506930174543,0.07084009946702852,10.195926622519172,0.0,76.78140804004599,32.03901332107597,396.8291657021063,92.53666693321041,0.0,50.012710208890404
64.60000000000001,86.36247958129447,0.15227933082798778,11.734988154617689,0.0,76.77409683472251,32.0429411157401,396.3433592664117,91.3900665433736,0.0,49.95252447892929
64.65,86.37945065651311,0.09428375121475507,12.79269056886508,0.0,76.76667637842935,32.04702885906409,396.68899895889007,92.75570366446297,0.0,49.99749708822578
64.7,86.40238974727801,0.127439393138333,11.44282566942424,0.0,76.75908787028574,32.05136459242044,394.63231490632575,94.85635179508341,0.0,49.99215492763728
64.75,86.394270149581,-0.04510887609448734,14.729788045193335,1.1277219023621836,76.75144718631394,32.05577425378573,396.35151606760775,95.50854964758587,0.0,50.01924711422669
64.8,86.4214069911613,0.15076023100169475,12.052312924593892,0.0,76.74393577506264,32.05998559640889,396.0870011706738,93.89264064126237,0.0,49.9733576514118
64.85000000000001,86.39219331133815,-0.16229822123979648,9.190511692318305,4.057455530994912,76.7364255433173,32.064190958430494,395.5387623249966,93.87789681675649,0.0,49.963042597603895
64.9,86.4400864311099,0.2660728876209022,11.614961417816092,0.0,76.7291224788034,32.06808136424291,397.0060288962241,91.2883064236947,0.0,49.99458877596973
64.95,86.40245360038953,-0.20907128177983414,13.318606157494163,5.226782044495853,76.72150949354625,32.07243276076441,395.8702087208917,95.16231571449615,0.0,49.96418897961096
65.0,86.4021493822685,-0.0016901006723852446,14.261010728947465,0.042252516809631116,76.71372463832532,32.07703761083504,394.9713313055321,97.3106902616453,0.0,49.988904146464165
65.05,86.41415847450578,0.06671717909601983,12.039565388709399,0.0,76.70617650703021,32.08128277016688,396.2666099543719,94.3516411889405,0.0,49.98547060790942
65.10000000000001,86.4602628218572,0.25613526306345813,10.022289428693268,0.0,76.69905234478922,32.08488773075818,395.91969369191946,89.05202801224138,0.0,49.985024840247604
65.15,86.44731359264897,-0.0719401622679509,11.606675130754073,1.7985040566987724,76.6916737472887,32.08887073927821,396.7027576696249,92.23246875649457,0.0,49.97572794443722
65.2,86.4836214359049,0.20171024031073495,9.515514358675844,0.0,76.6840341953872,32.09324119639119,396.19173117754497,95.49439876883545,0.0,50.019209101549436
65.25,86.45223190878474,-0.17438626177860916,13.997436865158809,4.3596565444652295,76.6765015767444,32.097446883159,396.5501681841525,94.15773303502252,0.0,49.99655559723812
65.3,86.44988140716637,-0.013058342324287514,11.73332929905903,0.3264585581071878,76.66883295791489,32.101852364520106,395.3479652203649,95.85773536884263,0.0,49.947234438474176
65.35000000000001,86.41369859364949,-0.20101563064934352,11.322602064395571,5.025390766233588,76.66118114804308,32.10622822696329,396.3209857291039,95.64762339750168,0.0,50.00951004666304
65.4,86.4277709892976,0.07817997582285315,14.699023721339906,0.0,76.65374470188506,32.11027666797336,396.93565713308476,92.95557697528018,0.0,49.99080244368526
65.45,86.42109783590558,-0.037073074400075776,16.30559242352589,0.9268268600018944,76.6460818448597,32.11466067684343,396.39678348684276,95.78571281703884,0.0,50.034374803194986
65.5,86.41682494272958,-0.02373829542224931,11.772032593992991,0.5934573855562328,76.63859645978596,32.11877409377719,395.84310916336835,93.56731342174096,0.0,49.97003709231169
65.55,86.47258217214625,0.30976238564819153,13.703257404688632,0.0,76.63065754076429,32.123563698215904,396.198203598936,99.23648777077236,0.0,50.009061222117886
65.60000000000001,86.47142426491362,-0.00643281795904882,13.10687978262591,0.1608204489762205,76.6223432821232,32.128911522479335,395.99905324236636,103.92823301372103,0.0,49.973953571898
65.65,86.52171443312304,0.2793898233856278,16.480993949739634,0.0,76.6148196489683,32.133068060689205,395.6646374985125,94.04541443624937,0.0,49.99208263210834
65.7,86.51296558738463,-0.04860469854669025,13.589743701152468,1.2151174636672564,76.60734638598406,32.13714488710487,395.87791724937085,93.4157873029381,0.0,49.97213434989289
65.75,86.5287831314452,0.08787524478090458,11.822684448897103,0.0,76.59939291706797,32.141937945591884,396.1279757474929,99.41836145103507,0.0,49.99549055930599
65.8,86.54052058684064,0.06520808553024111,13.920845857518414,0.0,76.59163878843754,32.146427200591944,396.2930460640955,96.92660788040416,0.0,50.00551381465484
65.85000000000001,86.58444155749036,0.24400539249847822,16.434521765334345,0.0,76.58389825026379,32.150891580651965,396.12914192740794,96.75672717180555,0.0,50.01340442913983
65.9,86.58829292971726,0.021396512371630552,13.695629311330233,0.0,76.57614102768022,32.15537652294665,396.1360844368601,96.96528229451157,0.0,49.995592110130076
65.95,86.6189341855053,0.17022919882248258,13.05137336560942,0.0,76.56819457546665,32.160140824744076,395.73928780222764,99.33065266975814,0.0,50.00782627200855
66.0,86.64725706193266,0.1573493134853456,14.138463442652041,0.0,76.56051360245515,32.16450214343658,395.7788832295151,96.01216264370606,0.0,49.98384355229377
66.05,86.63325798677633,-0.07777263975742625,12.487403625845705,1.9443159939356562,76.55301811686631,32.16858086967639,395.91099914956516,93.69356986042706,0.0,49.97083738876722
66.10000000000001,86.68462924968819,0.2853959050658489,14.169274488724088,0.0,76.54558957062677,32.17255510816603,396.3162519535627,92.85682799428862,0.0,50.02531887168297
66.15,86.74075714697625,0.31182165160033737,13.530092667100073,0.0,76.53786670045598,32.17696685831407,394.76487135253967,96.53587713502618,0.0,50.01282607429515
66.2,86.75995287308402,0.1066429228209115,19.412143624105788,0.0,76.5304091610082,32.18097620062742,396.39656517433275,93.2192430972485,0.0,49.99971729481579
66.25,86.74256385512035,-0.09660565535369275,10.894735646759202,2.415141383842319,76.52286543170113,32.185110818387386,396.0836769563642,94.2966163382774,0.0,49.999551513834604
66.3,86.78861871396903,0.2558603269370674,13.094444954272355,0.0,76.51494877037037,32.18980069956516,395.9750002511849,98.95826663467436,0.0,50.02171072266363
66.35000000000001,86.79896207371245,0.057463109685613474,13.628026234027276,0.0,76.50712828378111,32.19434162874948,396.3560409664688,97.75608236565995,0.0,49.96426762359741
66.4,86.81701181013483,0.10027631345767515,12.944669982697812,0.0,76.49926380341024,32.19894400767703,395.775183584927,98.3060046358198,0.0,50.014314545621495
